"Age"	"Iteration"	"CatchAtAge"	"Length"	"Stratum"	"Quarter"
13	62	882921.435674344	340	"27.4.aE"	"Q3"
13	63	762726.602115447	340	"27.4.aE"	"Q3"
13	64	1710965.68221747	340	"27.4.aE"	"Q3"
13	65	89580.2530072941	340	"27.4.aE"	"Q3"
13	66	481218.022785371	340	"27.4.aE"	"Q3"
13	67	347320.036737308	340	"27.4.aE"	"Q3"
13	68	815758.485960574	340	"27.4.aE"	"Q3"
13	69	2314895.99180689	340	"27.4.aE"	"Q3"
13	70	646421.929730084	340	"27.4.aE"	"Q3"
13	71	1366427.67402116	340	"27.4.aE"	"Q3"
13	72	426551.212531352	340	"27.4.aE"	"Q3"
13	73	307309.291991953	340	"27.4.aE"	"Q3"
13	74	1025644.23023011	340	"27.4.aE"	"Q3"
13	75	956884.877696257	340	"27.4.aE"	"Q3"
13	76	265656.343420288	340	"27.4.aE"	"Q3"
13	77	271854.268060198	340	"27.4.aE"	"Q3"
13	78	684461.789466353	340	"27.4.aE"	"Q3"
13	79	887272.956111645	340	"27.4.aE"	"Q3"
13	80	391992.057563873	340	"27.4.aE"	"Q3"
13	81	885897.315439889	340	"27.4.aE"	"Q3"
13	82	752151.784242655	340	"27.4.aE"	"Q3"
13	83	749423.411006429	340	"27.4.aE"	"Q3"
13	84	619181.13865918	340	"27.4.aE"	"Q3"
13	85	1006746.85659865	340	"27.4.aE"	"Q3"
13	86	658262.844914763	340	"27.4.aE"	"Q3"
13	87	380513.029879543	340	"27.4.aE"	"Q3"
13	88	366710.24984942	340	"27.4.aE"	"Q3"
13	89	1019443.81222973	340	"27.4.aE"	"Q3"
13	90	325609.43274357	340	"27.4.aE"	"Q3"
13	91	357060.989565485	340	"27.4.aE"	"Q3"
13	92	457799.254605675	340	"27.4.aE"	"Q3"
13	93	184862.882671672	340	"27.4.aE"	"Q3"
13	94	506406.453487601	340	"27.4.aE"	"Q3"
13	95	247646.607831858	340	"27.4.aE"	"Q3"
13	96	665843.803988942	340	"27.4.aE"	"Q3"
13	97	1695806.67721811	340	"27.4.aE"	"Q3"
13	98	957206.252501496	340	"27.4.aE"	"Q3"
13	99	173143.565505651	340	"27.4.aE"	"Q3"
13	100	519553.355295802	340	"27.4.aE"	"Q3"
13	101	422196.628117123	340	"27.4.aE"	"Q3"
13	102	915655.574029542	340	"27.4.aE"	"Q3"
13	103	744731.77594721	340	"27.4.aE"	"Q3"
13	104	473465.267025001	340	"27.4.aE"	"Q3"
13	105	522727.870606531	340	"27.4.aE"	"Q3"
13	106	321244.659450878	340	"27.4.aE"	"Q3"
13	107	284743.919630307	340	"27.4.aE"	"Q3"
13	108	226292.4075234	340	"27.4.aE"	"Q3"
13	109	249775.622502661	340	"27.4.aE"	"Q3"
13	110	331498.051529086	340	"27.4.aE"	"Q3"
13	111	343391.375818716	340	"27.4.aE"	"Q3"
13	112	536276.243902389	340	"27.4.aE"	"Q3"
13	113	723229.855317518	340	"27.4.aE"	"Q3"
13	114	676634.780747688	340	"27.4.aE"	"Q3"
13	115	503255.806741	340	"27.4.aE"	"Q3"
13	116	217943.832693056	340	"27.4.aE"	"Q3"
13	117	172290.341076759	340	"27.4.aE"	"Q3"
13	118	78991.0051303403	340	"27.4.aE"	"Q3"
13	119	438591.008931611	340	"27.4.aE"	"Q3"
13	120	371678.821994503	340	"27.4.aE"	"Q3"
13	121	226225.726277956	340	"27.4.aE"	"Q3"
13	122	883759.405362736	340	"27.4.aE"	"Q3"
13	123	269065.507655393	340	"27.4.aE"	"Q3"
13	124	228433.897467909	340	"27.4.aE"	"Q3"
13	125	707388.642072447	340	"27.4.aE"	"Q3"
13	126	785898.17681556	340	"27.4.aE"	"Q3"
13	127	195038.529596408	340	"27.4.aE"	"Q3"
13	128	784847.016262602	340	"27.4.aE"	"Q3"
13	129	923121.582145376	340	"27.4.aE"	"Q3"
13	130	781436.842664042	340	"27.4.aE"	"Q3"
13	131	1950751.50056492	340	"27.4.aE"	"Q3"
13	132	993097.113014343	340	"27.4.aE"	"Q3"
13	133	455642.98090041	340	"27.4.aE"	"Q3"
13	134	467774.090125465	340	"27.4.aE"	"Q3"
13	135	636640.114645135	340	"27.4.aE"	"Q3"
13	136	680091.212271857	340	"27.4.aE"	"Q3"
13	137	2232632.14614718	340	"27.4.aE"	"Q3"
13	138	357718.788915678	340	"27.4.aE"	"Q3"
13	139	851978.542921583	340	"27.4.aE"	"Q3"
13	140	641931.444602413	340	"27.4.aE"	"Q3"
13	141	1022922.98565535	340	"27.4.aE"	"Q3"
13	142	1181057.7762893	340	"27.4.aE"	"Q3"
13	143	226547.001593075	340	"27.4.aE"	"Q3"
13	144	775982.31522243	340	"27.4.aE"	"Q3"
13	145	543324.843622497	340	"27.4.aE"	"Q3"
13	146	629601.83230681	340	"27.4.aE"	"Q3"
13	147	720562.400579136	340	"27.4.aE"	"Q3"
13	148	1157308.46271543	340	"27.4.aE"	"Q3"
13	149	1862664.99257592	340	"27.4.aE"	"Q3"
13	150	557711.389684499	340	"27.4.aE"	"Q3"
13	151	1943280.37172758	340	"27.4.aE"	"Q3"
13	152	317013.924013152	340	"27.4.aE"	"Q3"
13	153	217011.811618429	340	"27.4.aE"	"Q3"
13	154	413870.089675447	340	"27.4.aE"	"Q3"
13	155	811727.35121471	340	"27.4.aE"	"Q3"
13	156	1523875.06591839	340	"27.4.aE"	"Q3"
13	157	414616.41263772	340	"27.4.aE"	"Q3"
13	158	485031.833970077	340	"27.4.aE"	"Q3"
13	159	2864943.07908275	340	"27.4.aE"	"Q3"
13	160	919906.918916672	340	"27.4.aE"	"Q3"
13	161	1624547.01353645	340	"27.4.aE"	"Q3"
13	162	441387.312695901	340	"27.4.aE"	"Q3"
13	163	529537.861178503	340	"27.4.aE"	"Q3"
13	164	384940.496464386	340	"27.4.aE"	"Q3"
13	165	505839.889362926	340	"27.4.aE"	"Q3"
13	166	1643876.05055741	340	"27.4.aE"	"Q3"
13	167	310887.081567524	340	"27.4.aE"	"Q3"
13	168	433421.764050473	340	"27.4.aE"	"Q3"
13	169	131136.030633894	340	"27.4.aE"	"Q3"
13	170	504114.869965	340	"27.4.aE"	"Q3"
13	171	406482.657716853	340	"27.4.aE"	"Q3"
13	172	594470.303461586	340	"27.4.aE"	"Q3"
13	173	691617.601665836	340	"27.4.aE"	"Q3"
13	174	626795.051733991	340	"27.4.aE"	"Q3"
13	175	1414490.57526432	340	"27.4.aE"	"Q3"
13	176	514637.621355748	340	"27.4.aE"	"Q3"
13	177	609967.96280607	340	"27.4.aE"	"Q3"
13	178	397818.446863936	340	"27.4.aE"	"Q3"
13	179	835955.805959874	340	"27.4.aE"	"Q3"
13	180	230710.761877808	340	"27.4.aE"	"Q3"
13	181	153771.211289461	340	"27.4.aE"	"Q3"
13	182	208712.662331951	340	"27.4.aE"	"Q3"
13	183	201208.262952839	340	"27.4.aE"	"Q3"
13	184	448963.90103476	340	"27.4.aE"	"Q3"
13	185	341595.370402685	340	"27.4.aE"	"Q3"
13	186	608786.396721367	340	"27.4.aE"	"Q3"
13	187	1163127.04534875	340	"27.4.aE"	"Q3"
13	188	1196726.16677129	340	"27.4.aE"	"Q3"
13	189	349019.248636333	340	"27.4.aE"	"Q3"
13	190	423796.904998173	340	"27.4.aE"	"Q3"
13	191	483927.861808049	340	"27.4.aE"	"Q3"
13	192	1126526.14180859	340	"27.4.aE"	"Q3"
13	193	474698.557143517	340	"27.4.aE"	"Q3"
13	194	404058.577719062	340	"27.4.aE"	"Q3"
13	195	454596.989731909	340	"27.4.aE"	"Q3"
13	196	587047.723516508	340	"27.4.aE"	"Q3"
13	197	247891.464972386	340	"27.4.aE"	"Q3"
13	198	432293.895754208	340	"27.4.aE"	"Q3"
13	199	635144.930053715	340	"27.4.aE"	"Q3"
13	200	597038.70362955	340	"27.4.aE"	"Q3"
13	201	552430.823573753	340	"27.4.aE"	"Q3"
13	202	523589.773166961	340	"27.4.aE"	"Q3"
13	203	214513.698586305	340	"27.4.aE"	"Q3"
13	204	1145006.45449879	340	"27.4.aE"	"Q3"
13	205	256412.007931966	340	"27.4.aE"	"Q3"
13	206	1614499.2205545	340	"27.4.aE"	"Q3"
13	207	1602896.87742148	340	"27.4.aE"	"Q3"
13	208	2191753.00571206	340	"27.4.aE"	"Q3"
13	209	2765750.53336571	340	"27.4.aE"	"Q3"
13	210	250698.206507141	340	"27.4.aE"	"Q3"
13	211	600068.277992551	340	"27.4.aE"	"Q3"
13	212	611079.129782599	340	"27.4.aE"	"Q3"
13	213	1151352.03944706	340	"27.4.aE"	"Q3"
13	214	570274.947700336	340	"27.4.aE"	"Q3"
13	215	721729.503983939	340	"27.4.aE"	"Q3"
13	216	1062592.01700426	340	"27.4.aE"	"Q3"
13	217	775237.357754427	340	"27.4.aE"	"Q3"
13	218	528105.731954179	340	"27.4.aE"	"Q3"
13	219	822040.557434626	340	"27.4.aE"	"Q3"
13	220	656591.807581245	340	"27.4.aE"	"Q3"
13	221	776415.78423715	340	"27.4.aE"	"Q3"
13	222	301463.209332454	340	"27.4.aE"	"Q3"
13	223	283371.598625691	340	"27.4.aE"	"Q3"
13	224	857699.429676464	340	"27.4.aE"	"Q3"
13	225	1241921.72362232	340	"27.4.aE"	"Q3"
13	226	94466.4321802635	340	"27.4.aE"	"Q3"
13	227	350508.999990764	340	"27.4.aE"	"Q3"
13	228	901344.828981482	340	"27.4.aE"	"Q3"
13	229	926606.927701409	340	"27.4.aE"	"Q3"
13	230	927791.012443324	340	"27.4.aE"	"Q3"
13	231	563942.076257513	340	"27.4.aE"	"Q3"
13	232	150759.084661299	340	"27.4.aE"	"Q3"
13	233	1023670.27409278	340	"27.4.aE"	"Q3"
13	234	558344.198450557	340	"27.4.aE"	"Q3"
13	235	443306.423585406	340	"27.4.aE"	"Q3"
13	236	508327.579137624	340	"27.4.aE"	"Q3"
13	237	150602.603285668	340	"27.4.aE"	"Q3"
13	238	63664.6521524896	340	"27.4.aE"	"Q3"
13	239	324007.994888307	340	"27.4.aE"	"Q3"
13	240	334088.499975017	340	"27.4.aE"	"Q3"
13	241	412252.325650441	340	"27.4.aE"	"Q3"
13	242	826931.093908728	340	"27.4.aE"	"Q3"
13	243	568783.221098656	340	"27.4.aE"	"Q3"
13	244	579529.120775195	340	"27.4.aE"	"Q3"
13	245	783008.461202841	340	"27.4.aE"	"Q3"
13	246	545812.720189622	340	"27.4.aE"	"Q3"
13	247	488854.167684537	340	"27.4.aE"	"Q3"
13	248	1397715.62005355	340	"27.4.aE"	"Q3"
13	249	226671.45965341	340	"27.4.aE"	"Q3"
13	250	502913.091361662	340	"27.4.aE"	"Q3"
13	251	90215.2225134938	340	"27.4.aE"	"Q3"
13	252	446263.852071605	340	"27.4.aE"	"Q3"
13	253	622920.649311112	340	"27.4.aE"	"Q3"
13	254	613877.323046954	340	"27.4.aE"	"Q3"
13	255	608486.698142746	340	"27.4.aE"	"Q3"
13	256	542738.838578068	340	"27.4.aE"	"Q3"
13	257	1930497.21133582	340	"27.4.aE"	"Q3"
13	258	673221.521228319	340	"27.4.aE"	"Q3"
13	259	583962.41908389	340	"27.4.aE"	"Q3"
13	260	597756.774378956	340	"27.4.aE"	"Q3"
13	261	176104.910397129	340	"27.4.aE"	"Q3"
13	262	941251.136383185	340	"27.4.aE"	"Q3"
13	263	354856.403273363	340	"27.4.aE"	"Q3"
13	264	928321.548883517	340	"27.4.aE"	"Q3"
13	265	370925.674383777	340	"27.4.aE"	"Q3"
13	266	310266.128422995	340	"27.4.aE"	"Q3"
13	267	656833.759918282	340	"27.4.aE"	"Q3"
13	268	1485280.95988745	340	"27.4.aE"	"Q3"
13	269	619923.049065798	340	"27.4.aE"	"Q3"
13	270	741783.174768911	340	"27.4.aE"	"Q3"
13	271	1599734.540453	340	"27.4.aE"	"Q3"
13	272	641131.319595562	340	"27.4.aE"	"Q3"
13	273	469158.814089574	340	"27.4.aE"	"Q3"
13	274	201334.117227848	340	"27.4.aE"	"Q3"
13	275	619111.628278845	340	"27.4.aE"	"Q3"
13	276	669083.381036142	340	"27.4.aE"	"Q3"
13	277	947105.470450748	340	"27.4.aE"	"Q3"
13	278	608904.274496187	340	"27.4.aE"	"Q3"
13	279	54253.2794136345	340	"27.4.aE"	"Q3"
13	280	508292.306961646	340	"27.4.aE"	"Q3"
13	281	324724.322030872	340	"27.4.aE"	"Q3"
13	282	194651.365494815	340	"27.4.aE"	"Q3"
13	283	831868.561572769	340	"27.4.aE"	"Q3"
13	284	963461.16417675	340	"27.4.aE"	"Q3"
13	285	964958.451599258	340	"27.4.aE"	"Q3"
13	286	681689.898574017	340	"27.4.aE"	"Q3"
13	287	614595.598522425	340	"27.4.aE"	"Q3"
13	288	848648.570956179	340	"27.4.aE"	"Q3"
13	289	292079.024605805	340	"27.4.aE"	"Q3"
13	290	222546.279609934	340	"27.4.aE"	"Q3"
13	291	156704.502310392	340	"27.4.aE"	"Q3"
13	292	825474.544769414	340	"27.4.aE"	"Q3"
13	293	256668.247690987	340	"27.4.aE"	"Q3"
13	294	319773.099605117	340	"27.4.aE"	"Q3"
13	295	549893.290553949	340	"27.4.aE"	"Q3"
13	296	709307.817916219	340	"27.4.aE"	"Q3"
13	297	389097.867616893	340	"27.4.aE"	"Q3"
13	298	359413.071547839	340	"27.4.aE"	"Q3"
13	299	770868.846362953	340	"27.4.aE"	"Q3"
13	300	105224.356133715	340	"27.4.aE"	"Q3"
13	301	235778.607493022	340	"27.4.aE"	"Q3"
13	302	561116.666947705	340	"27.4.aE"	"Q3"
13	303	522323.052505906	340	"27.4.aE"	"Q3"
13	304	902003.613306943	340	"27.4.aE"	"Q3"
13	305	190932.278271968	340	"27.4.aE"	"Q3"
13	306	577848.335888754	340	"27.4.aE"	"Q3"
13	307	259404.1388171	340	"27.4.aE"	"Q3"
13	308	550209.550484359	340	"27.4.aE"	"Q3"
13	309	566050.853308365	340	"27.4.aE"	"Q3"
13	310	948938.485922646	340	"27.4.aE"	"Q3"
13	311	545285.584641752	340	"27.4.aE"	"Q3"
13	312	1320989.50870311	340	"27.4.aE"	"Q3"
13	313	885531.277682522	340	"27.4.aE"	"Q3"
13	314	159039.585169809	340	"27.4.aE"	"Q3"
13	315	599508.28312914	340	"27.4.aE"	"Q3"
13	316	965022.76392896	340	"27.4.aE"	"Q3"
13	317	760772.246041844	340	"27.4.aE"	"Q3"
13	318	263659.61834291	340	"27.4.aE"	"Q3"
13	319	826357.553881999	340	"27.4.aE"	"Q3"
13	320	1071667.19256222	340	"27.4.aE"	"Q3"
13	321	771382.964259579	340	"27.4.aE"	"Q3"
13	322	429938.24900596	340	"27.4.aE"	"Q3"
13	323	383984.702141215	340	"27.4.aE"	"Q3"
13	324	627213.078103752	340	"27.4.aE"	"Q3"
13	325	759652.187722536	340	"27.4.aE"	"Q3"
13	326	1111270.66032412	340	"27.4.aE"	"Q3"
13	327	984883.778615033	340	"27.4.aE"	"Q3"
13	328	672851.423927761	340	"27.4.aE"	"Q3"
13	329	307530.198543672	340	"27.4.aE"	"Q3"
13	330	245582.642810258	340	"27.4.aE"	"Q3"
13	331	566407.537802039	340	"27.4.aE"	"Q3"
13	332	756156.412420523	340	"27.4.aE"	"Q3"
13	333	851603.36419887	340	"27.4.aE"	"Q3"
13	334	268282.282311315	340	"27.4.aE"	"Q3"
13	335	224218.7105252	340	"27.4.aE"	"Q3"
13	336	467854.137598854	340	"27.4.aE"	"Q3"
13	337	511537.069421359	340	"27.4.aE"	"Q3"
13	338	1249801.17175791	340	"27.4.aE"	"Q3"
13	339	615546.213905927	340	"27.4.aE"	"Q3"
13	340	779397.122196653	340	"27.4.aE"	"Q3"
13	341	1077324.91039666	340	"27.4.aE"	"Q3"
13	342	419662.236096805	340	"27.4.aE"	"Q3"
13	343	469297.441980202	340	"27.4.aE"	"Q3"
13	344	175270.173181096	340	"27.4.aE"	"Q3"
13	345	771800.98757984	340	"27.4.aE"	"Q3"
13	346	390132.330930027	340	"27.4.aE"	"Q3"
13	347	1026044.45958852	340	"27.4.aE"	"Q3"
13	348	528848.945426246	340	"27.4.aE"	"Q3"
13	349	580971.544327349	340	"27.4.aE"	"Q3"
13	350	1235665.28468102	340	"27.4.aE"	"Q3"
13	351	633712.829709426	340	"27.4.aE"	"Q3"
13	352	553885.905612353	340	"27.4.aE"	"Q3"
13	353	418177.504370566	340	"27.4.aE"	"Q3"
13	354	899650.388515808	340	"27.4.aE"	"Q3"
13	355	1107263.33136532	340	"27.4.aE"	"Q3"
13	356	1313495.98349772	340	"27.4.aE"	"Q3"
13	357	659333.889843883	340	"27.4.aE"	"Q3"
13	358	564291.318408278	340	"27.4.aE"	"Q3"
13	359	74475.3470546399	340	"27.4.aE"	"Q3"
13	360	341753.082672522	340	"27.4.aE"	"Q3"
13	361	178357.758864837	340	"27.4.aE"	"Q3"
13	362	100731.665106521	340	"27.4.aE"	"Q3"
13	363	94910.3528594352	340	"27.4.aE"	"Q3"
13	364	1384928.14321845	340	"27.4.aE"	"Q3"
13	365	1011434.64308846	340	"27.4.aE"	"Q3"
13	366	1008247.99161893	340	"27.4.aE"	"Q3"
13	367	210360.38086753	340	"27.4.aE"	"Q3"
13	368	805542.90644968	340	"27.4.aE"	"Q3"
13	369	372569.6492804	340	"27.4.aE"	"Q3"
13	370	807701.413215334	340	"27.4.aE"	"Q3"
13	371	618749.197788916	340	"27.4.aE"	"Q3"
13	372	463212.668248094	340	"27.4.aE"	"Q3"
13	373	594226.900764823	340	"27.4.aE"	"Q3"
13	374	454434.628250235	340	"27.4.aE"	"Q3"
13	375	616973.502818978	340	"27.4.aE"	"Q3"
13	376	1136833.70061169	340	"27.4.aE"	"Q3"
13	377	970911.392916047	340	"27.4.aE"	"Q3"
13	378	106245.950818041	340	"27.4.aE"	"Q3"
13	379	712308.59743351	340	"27.4.aE"	"Q3"
13	380	347457.47214971	340	"27.4.aE"	"Q3"
13	381	496862.922867385	340	"27.4.aE"	"Q3"
13	382	935038.420027585	340	"27.4.aE"	"Q3"
13	383	719846.44367761	340	"27.4.aE"	"Q3"
13	384	534590.01253514	340	"27.4.aE"	"Q3"
13	385	679210.088604294	340	"27.4.aE"	"Q3"
13	386	907588.455317719	340	"27.4.aE"	"Q3"
13	387	383678.596758756	340	"27.4.aE"	"Q3"
13	388	599955.331199303	340	"27.4.aE"	"Q3"
13	389	1026384.22845889	340	"27.4.aE"	"Q3"
13	390	265753.650341495	340	"27.4.aE"	"Q3"
13	391	1711242.82514109	340	"27.4.aE"	"Q3"
13	392	205471.286714677	340	"27.4.aE"	"Q3"
13	393	354657.10500349	340	"27.4.aE"	"Q3"
13	394	1033421.78409609	340	"27.4.aE"	"Q3"
13	395	334153.887846767	340	"27.4.aE"	"Q3"
13	396	1673307.04882187	340	"27.4.aE"	"Q3"
13	397	1047546.29816665	340	"27.4.aE"	"Q3"
13	398	459699.594177439	340	"27.4.aE"	"Q3"
13	399	473756.057864149	340	"27.4.aE"	"Q3"
13	400	273431.939373174	340	"27.4.aE"	"Q3"
14	1	219182.310161997	340	"27.4.aE"	"Q3"
14	2	448608.49132842	340	"27.4.aE"	"Q3"
14	3	143915.832941962	340	"27.4.aE"	"Q3"
14	4	66079.1650980394	340	"27.4.aE"	"Q3"
14	5	17898.3085456713	340	"27.4.aE"	"Q3"
14	6	355270.68168179	340	"27.4.aE"	"Q3"
14	7	195014.365409468	340	"27.4.aE"	"Q3"
14	8	426180.946777219	340	"27.4.aE"	"Q3"
14	9	115300.648028123	340	"27.4.aE"	"Q3"
14	10	301688.502894294	340	"27.4.aE"	"Q3"
14	11	200446.996046337	340	"27.4.aE"	"Q3"
14	12	99398.329284688	340	"27.4.aE"	"Q3"
14	13	31504.264357583	340	"27.4.aE"	"Q3"
14	14	55845.192781578	340	"27.4.aE"	"Q3"
14	15	210073.76645787	340	"27.4.aE"	"Q3"
14	16	237262.930607325	340	"27.4.aE"	"Q3"
14	17	644401.628707445	340	"27.4.aE"	"Q3"
14	18	449769.216664522	340	"27.4.aE"	"Q3"
14	19	92837.0651529913	340	"27.4.aE"	"Q3"
14	20	128863.196105221	340	"27.4.aE"	"Q3"
14	21	215340.551841703	340	"27.4.aE"	"Q3"
14	22	1044791.57425749	340	"27.4.aE"	"Q3"
14	23	450726.001954656	340	"27.4.aE"	"Q3"
14	24	729719.099182277	340	"27.4.aE"	"Q3"
14	25	175999.034475791	340	"27.4.aE"	"Q3"
14	26	264632.994667551	340	"27.4.aE"	"Q3"
14	27	173059.732012801	340	"27.4.aE"	"Q3"
14	28	443282.892142402	340	"27.4.aE"	"Q3"
14	29	139144.491388843	340	"27.4.aE"	"Q3"
14	30	332366.449881581	340	"27.4.aE"	"Q3"
14	31	418578.383049188	340	"27.4.aE"	"Q3"
14	32	130471.715025638	340	"27.4.aE"	"Q3"
14	33	383158.062859507	340	"27.4.aE"	"Q3"
14	34	223984.461058653	340	"27.4.aE"	"Q3"
14	35	712258.557321922	340	"27.4.aE"	"Q3"
14	36	680876.178690925	340	"27.4.aE"	"Q3"
14	37	952906.126436941	340	"27.4.aE"	"Q3"
14	38	237385.619336579	340	"27.4.aE"	"Q3"
14	39	264500.648485981	340	"27.4.aE"	"Q3"
14	40	1338907.78911127	340	"27.4.aE"	"Q3"
14	41	522576.758428119	340	"27.4.aE"	"Q3"
14	42	194952.017580977	340	"27.4.aE"	"Q3"
14	43	422467.538218936	340	"27.4.aE"	"Q3"
14	44	316595.369894739	340	"27.4.aE"	"Q3"
14	45	63071.9431039652	340	"27.4.aE"	"Q3"
14	46	402461.92982118	340	"27.4.aE"	"Q3"
14	47	179372.510800055	340	"27.4.aE"	"Q3"
14	48	470960.578920304	340	"27.4.aE"	"Q3"
14	49	985225.105981334	340	"27.4.aE"	"Q3"
14	50	212525.240457039	340	"27.4.aE"	"Q3"
14	51	61301.1480115206	340	"27.4.aE"	"Q3"
14	52	1103236.14219721	340	"27.4.aE"	"Q3"
14	53	750022.552991262	340	"27.4.aE"	"Q3"
14	54	1273970.73821306	340	"27.4.aE"	"Q3"
14	55	793399.353934602	340	"27.4.aE"	"Q3"
14	56	276505.244784329	340	"27.4.aE"	"Q3"
14	57	539679.600637477	340	"27.4.aE"	"Q3"
14	58	971882.784818309	340	"27.4.aE"	"Q3"
14	59	701863.533226188	340	"27.4.aE"	"Q3"
14	60	823287.240016271	340	"27.4.aE"	"Q3"
14	61	286868.618507053	340	"27.4.aE"	"Q3"
14	62	69712.0204190921	340	"27.4.aE"	"Q3"
14	63	167567.787013312	340	"27.4.aE"	"Q3"
14	64	547384.959218449	340	"27.4.aE"	"Q3"
14	65	422089.397129716	340	"27.4.aE"	"Q3"
14	66	908674.781448487	340	"27.4.aE"	"Q3"
14	67	534792.125762013	340	"27.4.aE"	"Q3"
14	68	238482.606211772	340	"27.4.aE"	"Q3"
14	69	19473.9826350996	340	"27.4.aE"	"Q3"
14	70	7699.13639787367	340	"27.4.aE"	"Q3"
14	71	24885.7247461681	340	"27.4.aE"	"Q3"
14	72	13507.6906860772	340	"27.4.aE"	"Q3"
14	73	62581.3564486322	340	"27.4.aE"	"Q3"
14	74	576269.024409884	340	"27.4.aE"	"Q3"
14	75	359298.859748545	340	"27.4.aE"	"Q3"
14	76	296319.811254162	340	"27.4.aE"	"Q3"
14	77	816384.266890116	340	"27.4.aE"	"Q3"
14	78	1254165.52070011	340	"27.4.aE"	"Q3"
14	79	175354.595099671	340	"27.4.aE"	"Q3"
14	80	811090.509820363	340	"27.4.aE"	"Q3"
14	81	759765.543445582	340	"27.4.aE"	"Q3"
14	82	372768.935377891	340	"27.4.aE"	"Q3"
14	83	192769.706162503	340	"27.4.aE"	"Q3"
14	84	210999.413029791	340	"27.4.aE"	"Q3"
14	85	566584.843231715	340	"27.4.aE"	"Q3"
14	86	115362.06689956	340	"27.4.aE"	"Q3"
14	87	225421.48670411	340	"27.4.aE"	"Q3"
14	88	85994.2484102791	340	"27.4.aE"	"Q3"
14	89	328868.583224378	340	"27.4.aE"	"Q3"
14	90	272082.357037928	340	"27.4.aE"	"Q3"
14	91	949158.746407473	340	"27.4.aE"	"Q3"
14	92	998426.320065567	340	"27.4.aE"	"Q3"
14	93	714173.521168133	340	"27.4.aE"	"Q3"
14	94	184706.006217492	340	"27.4.aE"	"Q3"
14	95	556978.739350346	340	"27.4.aE"	"Q3"
14	96	54702.9183157295	340	"27.4.aE"	"Q3"
14	97	866141.94367483	340	"27.4.aE"	"Q3"
14	98	687311.634117913	340	"27.4.aE"	"Q3"
14	99	446645.418415572	340	"27.4.aE"	"Q3"
14	100	632818.666021264	340	"27.4.aE"	"Q3"
14	101	163109.590046282	340	"27.4.aE"	"Q3"
14	102	248293.591727762	340	"27.4.aE"	"Q3"
14	103	504361.52502484	340	"27.4.aE"	"Q3"
14	104	653246.667835922	340	"27.4.aE"	"Q3"
14	105	220196.566661215	340	"27.4.aE"	"Q3"
14	106	851484.388479925	340	"27.4.aE"	"Q3"
14	107	346461.40842285	340	"27.4.aE"	"Q3"
14	108	108645.951050023	340	"27.4.aE"	"Q3"
14	109	368286.996358561	340	"27.4.aE"	"Q3"
14	110	118797.40162063	340	"27.4.aE"	"Q3"
14	111	299504.194058266	340	"27.4.aE"	"Q3"
14	112	796115.294713496	340	"27.4.aE"	"Q3"
14	113	469146.838349679	340	"27.4.aE"	"Q3"
14	114	230861.929157795	340	"27.4.aE"	"Q3"
14	115	33233.2381381265	340	"27.4.aE"	"Q3"
14	116	319154.484741964	340	"27.4.aE"	"Q3"
14	117	271263.998296073	340	"27.4.aE"	"Q3"
14	118	87468.2805232775	340	"27.4.aE"	"Q3"
14	119	534752.729932371	340	"27.4.aE"	"Q3"
14	120	215023.282441388	340	"27.4.aE"	"Q3"
14	121	367055.209622023	340	"27.4.aE"	"Q3"
14	122	429964.355123303	340	"27.4.aE"	"Q3"
14	123	260921.627536237	340	"27.4.aE"	"Q3"
14	124	527294.79334658	340	"27.4.aE"	"Q3"
14	125	402896.775765949	340	"27.4.aE"	"Q3"
14	126	604797.153434771	340	"27.4.aE"	"Q3"
14	127	360717.251236941	340	"27.4.aE"	"Q3"
14	128	32981.5268000556	340	"27.4.aE"	"Q3"
14	129	223726.866763256	340	"27.4.aE"	"Q3"
14	130	930746.57630399	340	"27.4.aE"	"Q3"
14	131	707025.423058764	340	"27.4.aE"	"Q3"
14	132	690686.102086031	340	"27.4.aE"	"Q3"
14	133	605638.056217905	340	"27.4.aE"	"Q3"
14	134	334317.952205117	340	"27.4.aE"	"Q3"
14	135	322211.857720802	340	"27.4.aE"	"Q3"
14	136	208788.676818999	340	"27.4.aE"	"Q3"
14	137	168543.352515442	340	"27.4.aE"	"Q3"
14	138	556132.892472016	340	"27.4.aE"	"Q3"
14	139	283762.280888814	340	"27.4.aE"	"Q3"
14	140	787621.386244692	340	"27.4.aE"	"Q3"
14	141	95789.9695915838	340	"27.4.aE"	"Q3"
14	142	170621.779320779	340	"27.4.aE"	"Q3"
14	143	215533.152250131	340	"27.4.aE"	"Q3"
14	144	175448.822158706	340	"27.4.aE"	"Q3"
14	145	263468.832691919	340	"27.4.aE"	"Q3"
14	146	60441.6472915517	340	"27.4.aE"	"Q3"
14	147	271386.773909909	340	"27.4.aE"	"Q3"
14	148	71667.4243427202	340	"27.4.aE"	"Q3"
14	149	40018.455220279	340	"27.4.aE"	"Q3"
14	150	396530.661875939	340	"27.4.aE"	"Q3"
14	151	613618.558624355	340	"27.4.aE"	"Q3"
14	152	207539.905607624	340	"27.4.aE"	"Q3"
14	153	273262.319360706	340	"27.4.aE"	"Q3"
14	154	248894.23497545	340	"27.4.aE"	"Q3"
14	155	63912.6597122984	340	"27.4.aE"	"Q3"
14	156	552934.534912569	340	"27.4.aE"	"Q3"
